22031;37;3;13;sea;true;ocean;0
22032;19;7;69;sea;false;ocean;0
22033;4;0;74;sea;false;ocean;0
22034;0;17;77;sea;false;ocean;0
22035;66;5;12;sea;false;ocean;0
22036;17;10;31;sea;false;ocean;0
22037;17;45;28;sea;false;ocean;0
22038;3;61;19;sea;false;ocean;0
22039;11;33;39;sea;false;ocean;0
22040;43;41;11;sea;true;ocean;0
22041;18;0;80;sea;false;ocean;0
22042;11;15;58;sea;false;ocean;0
22043;31;1;19;sea;false;ocean;0
22044;14;38;40;sea;true;ocean;0
22045;18;25;38;sea;true;ocean;0
22046;19;30;41;sea;false;ocean;0
22047;9;43;40;sea;false;ocean;0
22048;21;16;6;sea;false;ocean;0
22049;5;38;4;sea;false;ocean;0
22050;35;17;26;sea;false;ocean;0
22051;11;12;40;sea;false;ocean;0
22052;2;22;66;sea;true;ocean;0
22053;8;25;63;sea;true;ocean;0
22054;17;11;21;sea;false;ocean;0
22055;30;8;37;sea;false;ocean;0
22056;19;13;44;sea;true;ocean;0
22057;41;2;32;sea;false;ocean;0
22058;26;36;22;sea;false;ocean;0
22059;21;61;9;sea;false;ocean;0
22060;19;73;0;sea;false;ocean;0
22061;41;31;23;sea;false;ocean;0
22062;9;2;47;sea;true;ocean;0
22063;9;15;6;sea;true;ocean;0
22064;40;2;57;sea;true;ocean;0
22065;0;58;13;sea;false;ocean;0
22066;49;4;10;sea;true;ocean;0
22067;26;34;31;sea;true;ocean;0
22068;1;8;41;sea;false;ocean;0
22069;47;24;3;sea;true;ocean;0
22070;2;60;35;sea;true;ocean;0
22071;31;34;32;sea;false;ocean;0
22072;5;15;60;sea;false;ocean;0
22073;17;6;24;sea;false;ocean;0
22074;14;33;44;sea;true;ocean;0
22075;74;0;6;sea;false;ocean;0
22076;12;18;7;sea;true;ocean;0
22077;7;1;46;sea;false;ocean;0
22078;48;39;11;sea;false;ocean;0
22079;2;12;3;sea;true;ocean;0
22080;44;4;32;sea;true;ocean;0
22081;0;5;94;sea;true;ocean;0
22082;54;31;8;sea;false;ocean;0
22083;17;21;57;sea;true;ocean;0
22084;42;49;8;sea;true;ocean;0
22085;18;6;16;sea;true;ocean;0
22086;18;60;2;sea;true;ocean;0
22087;26;29;39;sea;false;ocean;0
22088;17;50;29;sea;true;ocean;0
22089;2;19;52;sea;true;ocean;0
22090;7;3;69;sea;false;ocean;0
22091;6;2;11;sea;false;ocean;0
22092;49;28;0;sea;false;ocean;0
22093;49;23;14;sea;false;ocean;0
22094;41;51;5;sea;true;ocean;0
22095;72;5;11;sea;true;ocean;0
22096;48;8;4;sea;true;ocean;0
22097;16;1;69;sea;false;ocean;0
22098;35;8;38;sea;true;ocean;0
22099;9;71;14;sea;true;ocean;0
22100;0;24;52;sea;false;ocean;0
22101;21;23;52;sea;false;ocean;0
22102;18;6;24;sea;true;ocean;0
22103;31;13;40;sea;true;ocean;0
22104;21;57;4;sea;false;ocean;0
22105;4;32;23;sea;true;ocean;0
22106;14;34;0;sea;true;ocean;0
22107;4;14;55;sea;true;ocean;0
22108;28;68;2;sea;false;ocean;0
22109;5;8;48;sea;false;ocean;0
22110;61;0;9;sea;false;ocean;0
22111;17;34;42;sea;false;ocean;0
22112;12;11;45;sea;false;ocean;0
22113;23;0;22;sea;false;ocean;0
22114;11;20;4;sea;false;ocean;0
22115;31;36;26;sea;false;ocean;0
22116;20;50;7;sea;false;ocean;0
22117;12;12;11;sea;false;ocean;0
22118;14;45;4;sea;false;ocean;0
22119;47;42;10;sea;true;ocean;0
22120;60;11;21;sea;true;ocean;0
22121;3;21;36;sea;false;ocean;0
22122;14;43;22;sea;true;ocean;0
22123;18;17;19;sea;true;ocean;0
22124;14;23;47;sea;false;ocean;0
22125;13;51;21;sea;true;ocean;0
22126;6;16;41;sea;false;ocean;0
22127;69;3;11;sea;true;ocean;0
22128;3;26;45;sea;true;ocean;0
22129;78;6;9;sea;false;ocean;0
22130;7;27;7;sea;false;ocean;0
22131;28;31;37;sea;true;ocean;0
22132;4;69;5;sea;true;ocean;0
22133;7;15;40;sea;false;ocean;0
22134;9;37;3;sea;false;ocean;0
22135;33;32;27;sea;true;ocean;0
22136;5;32;43;sea;false;ocean;0
22137;70;11;16;sea;true;ocean;0
22138;35;14;29;sea;false;ocean;0
22139;27;4;58;sea;false;ocean;0
22140;26;17;26;sea;false;ocean;0
22141;18;51;11;sea;false;ocean;0
22142;18;11;51;sea;false;ocean;0
22143;74;8;0;sea;false;ocean;0
22144;33;64;2;sea;true;ocean;0
22145;26;1;1;sea;true;ocean;0
22146;11;30;13;sea;false;ocean;0
22147;15;35;5;sea;false;ocean;0
22148;62;1;14;sea;false;ocean;0
22149;54;30;15;sea;false;ocean;0
22150;15;70;0;sea;false;ocean;0
22151;3;88;8;sea;true;ocean;0
22152;44;3;52;sea;true;ocean;0
22153;26;13;50;sea;true;ocean;0
22154;18;41;31;sea;true;ocean;0
22155;29;6;32;sea;true;ocean;0
22156;42;16;30;sea;false;ocean;0
22157;38;33;2;sea;false;ocean;0
22158;12;15;31;sea;false;ocean;0
22159;26;30;43;sea;true;ocean;0
22160;30;30;37;sea;false;ocean;0
22161;39;39;7;sea;false;ocean;0
22162;12;14;49;sea;true;ocean;0
22163;7;35;5;sea;true;ocean;0
22164;23;57;17;sea;true;ocean;0
22165;19;32;45;sea;false;ocean;0
22166;20;18;34;sea;false;ocean;0
22167;10;18;25;sea;false;ocean;0
22168;7;28;13;sea;false;ocean;0
22169;20;16;4;sea;false;ocean;0
22170;22;6;60;sea;false;ocean;0
22171;3;3;65;sea;false;ocean;0
22172;9;10;45;sea;false;ocean;0
22173;25;19;36;sea;false;ocean;0
22174;12;79;2;sea;false;ocean;0
22175;3;11;7;sea;false;ocean;0
22176;20;29;36;sea;false;ocean;0
22177;45;28;14;sea;false;ocean;0
22178;22;52;16;sea;false;ocean;0
22179;31;45;11;sea;false;ocean;0
22180;7;9;43;sea;false;ocean;0
22181;9;20;47;sea;false;ocean;0
22182;7;70;11;sea;false;ocean;0
22183;47;17;15;sea;false;ocean;0
22184;6;52;40;sea;true;ocean;0
22185;17;13;48;sea;false;ocean;0
22186;10;16;10;sea;false;ocean;0
22187;44;33;21;sea;true;ocean;0
22188;25;40;0;sea;true;ocean;0
22189;8;33;51;sea;true;ocean;0
22190;17;31;28;sea;false;ocean;0
22191;0;42;38;sea;false;ocean;0
22192;11;45;10;sea;false;ocean;0
22193;42;22;9;sea;true;ocean;0
22194;50;9;5;sea;false;ocean;0
22195;33;7;31;sea;true;ocean;0
22196;62;27;4;sea;true;ocean;0
22197;35;28;27;sea;false;ocean;0
22198;9;39;45;sea;false;ocean;0
22199;0;7;31;sea;false;ocean;0
22200;40;1;57;sea;false;ocean;0
22201;13;13;44;sea;false;ocean;0
22202;44;15;16;sea;false;ocean;0
22203;7;11;21;sea;false;ocean;0
22204;56;30;2;sea;true;ocean;0
22205;23;31;42;sea;false;ocean;0
22206;44;38;7;sea;false;ocean;0
22207;27;70;0;sea;false;ocean;0
22208;5;46;1;sea;false;ocean;0
22209;29;14;35;sea;false;ocean;0
22210;27;24;17;sea;true;ocean;0
22211;43;10;34;sea;true;ocean;0
22212;56;14;29;sea;false;ocean;0
22213;68;5;22;sea;false;ocean;0
22214;50;0;32;sea;false;ocean;0
22215;7;24;10;sea;false;ocean;0
22216;11;64;2;sea;false;ocean;0
22217;8;14;44;sea;false;ocean;0
22218;31;4;43;sea;true;ocean;0
22219;42;8;3;sea;true;ocean;0
22220;5;12;15;sea;false;ocean;0
22221;25;59;7;sea;false;ocean;0
22222;31;37;11;sea;false;ocean;0
22223;24;15;18;sea;false;ocean;0
22224;49;32;6;sea;false;ocean;0
22225;12;21;36;sea;true;ocean;0
22226;33;11;48;sea;true;ocean;0
22227;19;46;2;sea;false;ocean;0
22228;32;22;36;sea;true;ocean;0
22229;35;26;19;sea;false;ocean;0
22230;24;41;14;sea;false;ocean;0
22231;35;9;53;sea;true;ocean;0
22232;15;46;0;sea;false;ocean;0
22233;2;20;48;sea;true;ocean;0
22234;76;3;1;sea;false;ocean;0
22235;34;10;18;sea;false;ocean;0
22236;6;86;6;sea;false;ocean;0
22237;3;19;74;sea;false;ocean;0
22238;50;44;5;sea;true;ocean;0
22239;14;0;20;sea;true;ocean;0
22240;17;24;40;sea;true;ocean;0
22241;5;16;64;sea;false;ocean;0
22242;28;7;11;sea;false;ocean;0
22243;0;53;1;sea;true;ocean;0
22244;0;80;7;sea;false;ocean;0
22245;1;39;8;sea;true;ocean;0
22246;40;16;14;sea;false;ocean;0
22247;26;53;14;sea;false;ocean;0
22248;17;7;14;sea;true;ocean;0
22249;24;2;43;sea;false;ocean;0
22250;0;36;4;sea;false;ocean;0
22251;28;3;26;sea;false;ocean;0
22252;51;45;0;sea;false;ocean;0
22253;31;35;8;sea;false;ocean;0
22254;59;8;16;sea;false;ocean;0
22255;14;30;27;sea;false;ocean;0
22256;3;67;22;sea;false;ocean;0
22257;24;55;0;sea;false;ocean;0
22258;6;24;5;sea;true;ocean;0
22259;4;79;13;sea;true;ocean;0
22260;18;50;1;sea;false;ocean;0
22261;33;16;34;sea;true;ocean;0
22262;11;22;28;sea;false;ocean;0
22263;21;0;24;sea;true;ocean;0
22264;57;3;19;sea;false;ocean;0
22265;9;42;17;sea;false;ocean;0
22266;33;27;18;sea;false;ocean;0
22267;17;15;24;sea;false;ocean;0
22268;68;20;10;sea;true;ocean;0
22269;35;10;16;sea;false;ocean;0
22270;31;27;5;sea;true;ocean;0
22271;38;37;6;sea;true;ocean;0
22272;21;47;9;sea;true;ocean;0
22273;22;64;2;sea;false;ocean;0
22274;21;23;32;sea;true;ocean;0
22275;7;45;26;sea;false;ocean;0
22276;5;60;1;sea;false;ocean;0
22277;37;9;17;sea;false;ocean;0
22278;11;10;8;sea;true;ocean;0
22279;42;29;17;sea;true;ocean;0
22280;39;3;0;sea;true;ocean;0
22281;13;42;5;sea;true;ocean;0
22282;1;26;52;sea;true;ocean;0
22283;53;4;7;sea;true;ocean;0
22284;19;48;20;sea;false;ocean;0
22285;21;18;58;sea;false;ocean;0
22286;17;4;30;sea;false;ocean;0
22287;58;6;18;sea;false;ocean;0
22288;19;11;45;sea;false;ocean;0
22289;4;60;32;sea;false;ocean;0
22290;40;0;24;sea;true;ocean;0
22291;27;11;38;sea;true;ocean;0
22292;11;31;18;sea;false;ocean;0
22293;51;1;29;sea;false;ocean;0
22294;0;17;37;sea;true;ocean;0
22295;22;5;5;sea;true;ocean;0
22296;43;52;2;sea;false;ocean;0
22297;2;29;36;sea;false;ocean;0
22298;15;19;57;sea;false;ocean;0
22299;58;13;16;sea;false;ocean;0
22300;49;22;2;sea;false;ocean;0
22301;14;22;22;sea;false;ocean;0
22302;29;1;60;sea;false;ocean;0
22303;7;59;9;sea;false;ocean;0
22304;73;16;4;sea;false;ocean;0
22305;56;16;23;sea;false;ocean;0
22306;32;6;39;sea;false;ocean;0
22307;9;0;64;sea;false;ocean;0
22308;4;66;28;sea;false;ocean;0
22309;49;0;40;sea;true;ocean;0
22310;54;26;10;sea;true;ocean;0
22311;25;4;42;sea;false;ocean;0
22312;5;36;49;sea;false;ocean;0
22313;11;48;4;sea;false;ocean;0
22314;5;52;36;sea;false;ocean;0
22315;16;22;4;sea;false;ocean;0
22316;31;42;10;sea;false;ocean;0
22317;2;50;18;sea;true;ocean;0
22318;7;26;58;sea;true;ocean;0
22319;16;73;2;sea;false;ocean;0
22320;77;0;19;sea;false;ocean;0
22321;2;0;6;sea;false;ocean;0
22322;30;19;48;sea;false;ocean;0
22323;11;19;62;sea;false;ocean;0
22324;87;0;0;sea;false;ocean;0
22325;10;1;21;sea;false;ocean;0
22326;29;22;37;sea;false;ocean;0
22327;23;19;49;sea;false;ocean;0
22328;58;7;11;sea;false;ocean;0
22329;11;22;39;sea;false;ocean;0
22330;33;26;20;sea;false;ocean;0
22331;62;15;11;sea;true;ocean;0
22332;16;44;2;sea;true;ocean;0
22333;17;11;22;sea;true;ocean;0
22334;26;8;33;sea;false;ocean;0
22335;39;50;0;sea;false;ocean;0
22336;5;50;11;sea;true;ocean;0
22337;22;71;1;sea;false;ocean;0
22338;33;52;7;sea;false;ocean;0
22339;1;36;24;sea;false;ocean;0
22340;33;13;41;sea;true;ocean;0
22341;17;4;23;sea;true;ocean;0
22342;18;42;23;sea;true;ocean;0
22343;0;20;40;sea;true;ocean;0
22344;13;22;63;sea;false;ocean;0
22345;0;14;6;sea;false;ocean;0
22346;75;7;11;sea;false;ocean;0
22347;47;23;21;sea;false;ocean;0
22348;2;22;63;sea;true;ocean;0
22349;7;26;53;sea;false;ocean;0
22350;51;32;12;sea;false;ocean;0
22351;23;21;31;sea;false;ocean;0
22352;10;25;55;sea;false;ocean;0
22353;34;37;28;sea;false;ocean;0
22354;4;54;20;sea;true;ocean;0
22355;12;55;22;sea;true;ocean;0
22356;19;12;25;sea;false;ocean;0
22357;3;13;65;sea;true;ocean;0
22358;62;2;16;sea;false;ocean;0
22359;14;17;63;sea;false;ocean;0
22360;17;18;33;sea;false;ocean;0
22361;15;2;59;sea;true;ocean;0
22362;6;21;39;sea;true;ocean;0
22363;19;34;16;sea;false;ocean;0
22364;22;1;33;sea;true;ocean;0
22365;32;15;14;sea;false;ocean;0
22366;14;6;30;sea;true;ocean;0
22367;38;23;18;sea;true;ocean;0
22368;9;9;2;sea;false;ocean;0
22369;25;16;50;sea;true;ocean;0
22370;30;27;14;sea;false;ocean;0
22371;0;15;72;sea;true;ocean;0
22372;1;32;56;sea;false;ocean;0
22373;3;5;32;sea;false;ocean;0
22374;8;6;82;sea;false;ocean;0
22375;7;15;25;sea;false;ocean;0
22376;6;26;59;sea;false;ocean;0
22377;9;28;22;sea;true;ocean;0
22378;23;6;66;sea;false;ocean;0
22379;23;17;51;sea;false;ocean;0
22380;63;24;11;sea;false;ocean;0
22381;16;32;46;sea;true;ocean;0
22382;27;42;22;sea;false;ocean;0
22383;12;26;17;sea;false;ocean;0
22384;9;38;45;sea;false;ocean;0
22385;11;6;52;sea;true;ocean;0
22386;55;34;3;sea;true;ocean;0
22387;2;27;11;sea;true;ocean;0
22388;11;9;66;sea;false;ocean;0
22389;8;1;73;sea;false;ocean;0
22390;20;22;3;sea;false;ocean;0
22391;6;48;20;sea;true;ocean;0
22392;37;9;34;sea;false;ocean;0
22393;20;34;35;sea;false;ocean;0
22394;37;18;4;sea;true;ocean;0
22395;20;49;26;sea;false;ocean;0
22396;32;33;27;sea;true;ocean;0
22397;21;47;0;sea;true;ocean;0
22398;4;61;21;sea;false;ocean;0
22399;24;31;38;sea;false;ocean;0
22400;6;18;22;sea;false;ocean;0
22401;17;32;6;sea;false;ocean;0
22402;53;19;7;sea;false;ocean;0
22403;0;12;73;sea;false;ocean;0
22404;29;17;44;sea;false;ocean;0
22405;33;36;17;sea;false;ocean;0
22406;0;88;3;sea;true;ocean;0
22407;47;7;27;sea;false;ocean;0
22408;39;2;42;sea;true;ocean;0
22409;8;77;7;sea;true;ocean;0
22410;51;32;1;sea;false;ocean;0
22411;33;22;13;sea;true;ocean;0
22412;36;1;40;sea;true;ocean;0
22413;31;2;4;sea;false;ocean;0
22414;8;6;70;sea;false;ocean;0
22415;14;4;30;sea;false;ocean;0
22416;1;12;54;sea;true;ocean;0
22417;41;3;22;sea;true;ocean;0
22418;56;20;5;sea;false;ocean;0
22419;6;0;76;sea;true;ocean;0
22420;16;38;18;sea;false;ocean;0
22421;46;2;8;sea;false;ocean;0
22422;11;1;21;sea;true;ocean;0
22423;8;28;21;sea;true;ocean;0
22424;6;51;10;sea;false;ocean;0
22425;11;51;26;sea;false;ocean;0
22426;29;37;23;sea;false;ocean;0
22427;42;4;0;sea;false;ocean;0
22428;13;46;3;sea;true;ocean;0
22429;32;14;9;sea;true;ocean;0
22430;15;25;41;sea;false;ocean;0
22431;6;27;61;sea;true;ocean;0
22432;42;38;6;sea;true;ocean;0
22433;12;38;10;sea;false;ocean;0
22434;25;15;13;sea;true;ocean;0
22435;33;16;3;sea;true;ocean;0
22436;25;54;15;sea;true;ocean;0
22437;0;2;67;sea;false;ocean;0
22438;1;2;37;sea;false;ocean;0
22439;14;0;63;sea;false;ocean;0
22440;24;9;24;sea;true;ocean;0
22441;7;13;39;sea;false;ocean;0
22442;31;12;31;sea;false;ocean;0
22443;55;4;40;sea;false;ocean;0
22444;28;8;14;sea;false;ocean;0
22445;47;1;27;sea;true;ocean;0
22446;17;47;12;sea;false;ocean;0
22447;20;25;10;sea;false;ocean;0
22448;1;31;20;sea;false;ocean;0
22449;10;33;18;sea;true;ocean;0
22450;74;2;18;sea;true;ocean;0
22451;15;5;70;sea;false;ocean;0
22452;11;11;13;sea;true;ocean;0
22453;12;6;69;sea;false;ocean;0
22454;6;10;78;sea;false;ocean;0
22455;31;10;16;sea;false;ocean;0
22456;40;26;12;sea;false;ocean;0
22457;6;46;11;sea;false;ocean;0
22458;71;6;21;sea;false;ocean;0
22459;1;11;41;sea;true;ocean;0
22460;37;27;11;sea;false;ocean;0
22461;14;52;26;sea;true;ocean;0
22462;4;27;7;sea;false;ocean;0
22463;6;80;0;sea;true;ocean;0
22464;35;16;31;sea;false;ocean;0
22465;18;27;6;sea;true;ocean;0
22466;21;15;48;sea;false;ocean;0
22467;20;9;7;sea;true;ocean;0
22468;5;71;20;sea;true;ocean;0
22469;6;6;20;sea;true;ocean;0
22470;50;17;30;sea;true;ocean;0
22471;13;22;57;sea;false;ocean;0
22472;30;0;24;sea;false;ocean;0
22473;38;32;7;sea;false;ocean;0
22474;51;18;21;sea;false;ocean;0
22475;41;15;30;sea;true;ocean;0
22476;19;25;49;sea;true;ocean;0
22477;9;28;61;sea;false;ocean;0
22478;22;0;34;sea;false;ocean;0
22479;34;5;35;sea;true;ocean;0
22480;74;0;5;sea;false;ocean;0
22481;94;1;4;sea;false;ocean;0
22482;36;48;2;sea;false;ocean;0
22483;51;24;1;sea;false;ocean;0
22484;41;19;32;sea;true;ocean;0
22485;21;34;9;sea;false;ocean;0
22486;10;20;49;sea;false;ocean;0
22487;39;33;9;sea;false;ocean;0
22488;18;27;23;sea;false;ocean;0
22489;55;28;12;sea;false;ocean;0
22490;3;25;5;sea;true;ocean;0
22491;40;14;8;sea;false;ocean;0
22492;72;10;4;sea;true;ocean;0
22493;57;10;11;sea;true;ocean;0
22494;23;17;48;sea;true;ocean;0
22495;22;29;20;sea;true;ocean;0
22496;3;78;12;sea;false;ocean;0
22497;6;23;26;sea;false;ocean;0
22498;1;30;50;sea;false;ocean;0
22499;9;66;16;sea;false;ocean;0
22500;5;31;56;sea;false;ocean;0
22501;15;32;24;sea;false;ocean;0
22502;51;4;34;sea;false;ocean;0
22503;25;64;5;sea;false;ocean;0
22504;1;38;32;sea;false;ocean;0
22505;37;5;52;sea;true;ocean;0
22506;6;49;17;sea;false;ocean;0
22507;48;41;4;sea;false;ocean;0
22508;6;12;31;sea;true;ocean;0
22509;9;41;24;sea;false;ocean;0
22510;2;4;30;sea;true;ocean;0
22511;51;8;0;sea;false;ocean;0
22512;25;21;35;sea;false;ocean;0
22513;8;18;56;sea;false;ocean;0
22514;36;59;4;sea;false;ocean;0
22515;30;39;4;sea;false;ocean;0
22516;37;9;14;sea;false;ocean;0
22517;28;0;11;sea;false;ocean;0
22518;12;52;15;sea;true;ocean;0
22519;58;7;6;sea;true;ocean;0
22520;25;24;48;sea;false;ocean;0
22521;48;21;4;sea;true;ocean;0
22522;50;5;26;sea;false;ocean;0
22523;38;0;52;sea;false;ocean;0
22524;1;15;13;sea;true;ocean;0
22525;1;6;27;sea;false;ocean;0
22526;57;25;13;sea;false;ocean;0
22527;32;37;24;sea;false;ocean;0
22528;51;32;14;sea;false;ocean;0
22529;30;42;23;sea;false;ocean;0
22530;51;4;1;sea;true;ocean;0
22531;19;17;8;sea;false;ocean;0
22532;12;54;25;sea;true;ocean;0
22533;2;83;3;sea;false;ocean;0
22534;25;0;12;sea;true;ocean;0
22535;6;58;3;sea;false;ocean;0
22536;31;18;36;sea;true;ocean;0
22537;18;36;27;sea;true;ocean;0
22538;10;57;17;sea;true;ocean;0
22539;56;22;21;sea;true;ocean;0
22540;35;52;9;sea;false;ocean;0
22541;59;19;2;sea;false;ocean;0
22542;27;4;0;sea;true;ocean;0
22543;2;7;72;sea;false;ocean;0
22544;75;9;7;sea;false;ocean;0
22545;6;16;2;sea;false;ocean;0
22546;16;29;28;sea;true;ocean;0
22547;45;15;36;sea;true;ocean;0
22548;4;18;17;sea;false;ocean;0
22549;10;44;26;sea;true;ocean;0
22550;15;11;30;sea;true;ocean;0
22551;25;8;14;sea;true;ocean;0
22552;9;5;54;sea;true;ocean;0
22553;25;12;29;sea;true;ocean;0
22554;7;18;64;sea;false;ocean;0
22555;65;13;18;sea;true;ocean;0
22556;32;48;9;sea;true;ocean;0
22557;13;4;67;sea;true;ocean;0
22558;30;59;7;sea;true;ocean;0
22559;13;43;28;sea;true;ocean;0
22560;60;3;7;sea;false;ocean;0
22561;15;8;73;sea;true;ocean;0
22562;16;50;12;sea;false;ocean;0
22563;45;1;44;sea;false;ocean;0
22564;29;47;20;sea;false;ocean;0
22565;6;28;22;sea;false;ocean;0
22566;24;1;7;sea;false;ocean;0
22567;73;1;3;sea;false;ocean;0
22568;1;70;20;sea;false;ocean;0
22569;0;22;64;sea;true;ocean;0
22570;24;39;25;sea;false;ocean;0
22571;6;19;71;sea;true;ocean;0
22572;44;39;11;sea;false;ocean;0
22573;7;14;61;sea;true;ocean;0
22574;4;23;71;sea;false;ocean;0
22575;2;17;68;sea;true;ocean;0
22576;60;28;10;sea;false;ocean;0
22577;8;28;51;sea;false;ocean;0
22578;12;84;2;sea;false;ocean;0
22579;1;40;23;sea;false;ocean;0
22580;11;8;18;sea;true;ocean;0
22581;84;7;4;sea;true;ocean;0
22582;12;12;71;sea;false;ocean;0
22583;31;47;19;sea;false;ocean;0
22584;52;0;42;sea;false;ocean;0
22585;1;73;3;sea;true;ocean;0
22586;26;4;29;sea;true;ocean;0
22587;44;46;8;sea;false;ocean;0
22588;6;27;7;sea;true;ocean;0
22589;1;27;17;sea;true;ocean;0
22590;41;34;21;sea;false;ocean;0
22591;30;56;10;sea;true;ocean;0
22592;18;22;23;sea;true;ocean;0
22593;58;1;11;sea;false;ocean;0
22594;9;32;18;sea;false;ocean;0
22595;73;14;12;sea;false;ocean;0
22596;18;24;45;sea;false;ocean;0
22597;71;4;13;sea;true;ocean;0
22598;4;40;16;sea;false;ocean;0
22599;2;2;7;sea;true;ocean;0
22600;37;8;32;sea;false;ocean;0
22601;85;0;7;sea;false;ocean;0
22602;10;8;31;sea;false;ocean;0
22603;36;41;6;sea;true;ocean;0
22604;68;17;10;sea;false;ocean;0
22605;21;37;19;sea;true;ocean;0
22606;14;56;0;sea;true;ocean;0
22607;42;0;47;sea;false;ocean;0
22608;0;18;73;sea;false;ocean;0
22609;9;36;43;sea;true;ocean;0
22610;17;52;23;sea;true;ocean;0
22611;58;0;25;sea;true;ocean;0
22612;43;9;23;sea;false;ocean;0
22613;66;4;5;sea;false;ocean;0
22614;11;14;15;sea;false;ocean;0
22615;22;7;7;sea;false;ocean;0
22616;19;68;9;sea;true;ocean;0
22617;37;2;46;sea;true;ocean;0
22618;4;58;30;sea;false;ocean;0
22619;8;48;27;sea;false;ocean;0
22620;35;50;14;sea;false;ocean;0
22621;38;35;8;sea;false;ocean;0
22622;37;1;44;sea;true;ocean;0
22623;38;7;49;sea;true;ocean;0
22624;21;9;27;sea;false;ocean;0
22625;10;74;1;sea;false;ocean;0
22626;21;25;15;sea;false;ocean;0
22627;34;9;5;sea;false;ocean;0
22628;70;0;20;sea;false;ocean;0
22629;1;64;4;sea;false;ocean;0
22630;31;44;5;sea;false;ocean;0
22631;9;24;3;sea;true;ocean;0
22632;61;14;6;sea;false;ocean;0
22633;11;44;42;sea;false;ocean;0
22634;40;37;22;sea;false;ocean;0
22635;76;17;5;sea;false;ocean;0
22636;31;19;31;sea;false;ocean;0
22637;39;13;5;sea;true;ocean;0
22638;66;25;4;sea;false;ocean;0
22639;13;44;4;sea;true;ocean;0
22640;68;15;3;sea;false;ocean;0
22641;0;18;27;sea;true;ocean;0
22642;6;37;36;sea;false;ocean;0
22643;22;4;4;sea;true;ocean;0
22644;0;57;33;sea;false;ocean;0
22645;12;1;81;sea;false;ocean;0
22646;17;50;25;sea;true;ocean;0
22647;32;5;23;sea;false;ocean;0
22648;42;16;34;sea;true;ocean;0
22649;2;40;31;sea;false;ocean;0
22650;20;19;24;sea;false;ocean;0
22651;18;22;26;sea;true;ocean;0
22652;15;48;33;sea;false;ocean;0
22653;5;6;33;sea;false;ocean;0
22654;53;31;11;sea;true;ocean;0
22655;46;26;24;sea;false;ocean;0
22656;25;17;13;sea;false;ocean;0
22657;13;30;49;sea;true;ocean;0
22658;15;59;10;sea;true;ocean;0
22659;53;0;46;sea;true;ocean;0
22660;1;35;57;sea;false;ocean;0
22661;24;18;4;sea;false;ocean;0
22662;40;4;17;sea;false;ocean;0
22663;37;23;10;sea;false;ocean;0
22664;0;11;24;sea;false;ocean;0
22665;16;11;67;sea;false;ocean;0
22666;35;12;50;sea;false;ocean;0
22667;0;66;20;sea;false;ocean;0
22668;20;34;23;sea;false;ocean;0
22669;38;12;36;sea;false;ocean;0
22670;9;51;22;sea;false;ocean;0
22671;24;13;36;sea;true;ocean;0
22672;73;13;12;sea;true;ocean;0
22673;64;11;8;sea;false;ocean;0
22674;14;48;31;sea;false;ocean;0
22675;21;10;20;sea;true;ocean;0
22676;2;53;43;sea;false;ocean;0
22677;14;28;32;sea;true;ocean;0
22678;56;5;35;sea;false;ocean;0
22679;11;39;0;sea;true;ocean;0
22680;22;29;7;sea;true;ocean;0
22681;26;33;1;sea;true;ocean;0
22682;12;38;5;sea;false;ocean;0
22683;31;22;14;sea;true;ocean;0
22684;23;3;61;sea;false;ocean;0
22685;54;39;4;sea;false;ocean;0
22686;5;52;11;sea;true;ocean;0
22687;28;10;38;sea;false;ocean;0
22688;58;22;9;sea;true;ocean;0
22689;21;5;34;sea;true;ocean;0
22690;28;30;24;sea;false;ocean;0
22691;49;26;12;sea;false;ocean;0
22692;6;59;11;sea;false;ocean;0
22693;49;46;4;sea;false;ocean;0
22694;28;2;44;sea;false;ocean;0
22695;9;8;8;sea;true;ocean;0
22696;26;38;29;sea;false;ocean;0
22697;13;24;22;sea;false;ocean;0
22698;17;13;6;sea;false;ocean;0
22699;34;16;23;sea;false;ocean;0
22700;51;31;9;sea;true;ocean;0
22701;2;52;3;sea;false;ocean;0
22702;5;35;26;sea;false;ocean;0
22703;18;28;46;sea;false;ocean;0
22704;46;20;26;sea;true;ocean;0
22705;1;75;2;sea;true;ocean;0
22706;12;1;22;sea;false;ocean;0
22707;27;19;2;sea;false;ocean;0
22708;9;48;4;sea;true;ocean;0
22709;45;1;33;sea;false;ocean;0
22710;17;15;37;sea;false;ocean;0
22711;47;23;5;sea;false;ocean;0
22712;57;8;29;sea;false;ocean;0
22713;29;7;36;sea;false;ocean;0
22714;35;60;1;sea;false;ocean;0
22715;10;25;15;sea;false;ocean;0
22716;49;2;10;sea;false;ocean;0
22717;16;43;27;sea;true;ocean;0
22718;11;35;14;sea;true;ocean;0
22719;22;19;20;sea;false;ocean;0
22720;7;1;74;sea;false;ocean;0
22721;24;10;3;sea;true;ocean;0
22722;52;11;21;sea;true;ocean;0
22723;24;25;44;sea;false;ocean;0
22724;67;6;25;sea;true;ocean;0
22725;14;30;15;sea;false;ocean;0
22726;41;14;8;sea;false;ocean;0
22727;18;21;29;sea;true;ocean;0
22728;12;6;53;sea;false;ocean;0
22729;25;3;1;sea;true;ocean;0
22730;27;35;31;sea;true;ocean;0
